Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;5565;-0.156177;0.050086148;0.01340357;0.00134767847847;-0.00134767847847
Simu_lift;5566;-0.15617687;0.05005248;0.013795195;0.00134969192824;-0.00134969192824
Simu_lift;5567;-0.1561765;0.050020445;0.0137575865;0.00135150403304;-0.00135150403304
Simu_lift;5568;-0.15617587;0.04998986;0.0137575865;0.00135313492736;-0.00135313492736
Simu_lift;5569;-0.15617499;0.049960088;0.0137575865;0.00135460273225;-0.00135460273225
Simu_lift;5570;-0.15617386;0.04993092;0.01380239;0.00135592375665;-0.00135592375665
Simu_lift;5571;-0.15617244;0.04990187;0.01380239;0.00135711267861;-0.00135711267861
Simu_lift;5572;-0.15617076;0.04987273;0.01380239;0.00135818270837;-0.00135818270837
Simu_lift;5573;-0.15616879;0.049843144;0.013238918;0.00135914573516;-0.00135914573516
Simu_lift;5574;-0.15616655;0.04981291;0.013225306;0.00136001245927;-0.00136001245927
Simu_lift;5575;-0.156164;0.04978175;0.013225306;0.00136079251096;-0.00136079251096
Simu_lift;5576;-0.15616117;0.049749497;0.013395793;0.00136149455749;-0.00136149455749
Simu_lift;5577;-0.15615804;0.049715932;0.01344019;0.00136212639937;-0.00136212639937
Simu_lift;5578;-0.15615463;0.049680907;0.013343383;0.00136269505705;-0.00136269505705
Simu_lift;5579;-0.1561509;0.04964425;0.013343383;0.00136320684897;-0.00136320684897
Simu_lift;5580;-0.15614687;0.04960584;0.013343383;0.0013636674617;-0.0013636674617
Simu_lift;5581;-0.15614255;0.04956554;0.013343383;0.00136408201315;-0.00136408201315
Simu_lift;5582;-0.15613791;0.04952325;0.0132957185;0.00136445510946;-0.00136445510946
Simu_lift;5583;-0.15613297;0.04947886;0.013491826;0.00136479089614;-0.00136479089614
Simu_lift;5584;-0.15612772;0.049432285;0.013491826;0.00136509310415;-0.00136509310415
Simu_lift;5585;-0.15612216;0.049383447;0.013315516;0.00136536509136;-0.00136536509136
Simu_lift;5586;-0.1561163;0.049332272;0.01329505;0.00136560987985;-0.00136560987985
Simu_lift;5587;-0.15611012;0.049278695;0.01329505;0.00136583018949;-0.00136583018949
Simu_lift;5588;-0.15610366;0.049222663;0.01329505;0.00136602846816;-0.00136602846816
Simu_lift;5589;-0.15609686;0.049164116;0.013603623;0.00136620691897;-0.00136620691897
Simu_lift;5590;-0.15608978;0.049103018;0.013609845;0.0013663675247;-0.0013663675247
Simu_lift;5591;-0.15608238;0.049039327;0.013480607;0.00136651206985;-0.00136651206985
Simu_lift;5592;-0.15607467;0.048973005;0.013586661;0.00136664216049;-0.00136664216049
Simu_lift;5593;-0.15606667;0.048904024;0.013586661;0.00136675924207;-0.00136675924207
Simu_lift;5594;-0.15605837;0.048832357;0.0134236645;0.00136686461548;-0.00136686461548
Simu_lift;5595;-0.15604976;0.048757978;0.0134236645;0.00136695945156;-0.00136695945156
Simu_lift;5596;-0.15604085;0.04868087;0.0134236645;0.00136704480403;-0.00136704480403
Simu_lift;5597;-0.15603164;0.048601013;0.0134154735;0.00136712162125;-0.00136712162125
Simu_lift;5598;-0.15602213;0.048518393;0.0134154735;0.00136719075675;-0.00136719075675
Simu_lift;5599;-0.15601234;0.048433;0.0134154735;0.0013672529787;-0.0013672529787
Simu_lift;5600;-0.15600225;0.048344817;0.0134154735;0.00136548344651;-0.00136548344651
Simu_lift;5601;-0.15599288;0.047859143;0.013101152;0.00136389086754;-0.00136389086754
Simu_lift;5602;-0.1559821;0.047782622;0.013101152;0.00136245754646;-0.00136245754646
Simu_lift;5603;-0.15597193;0.04772004;0.013158583;0.0013611675575;-0.0013611675575
Simu_lift;5604;-0.15596102;0.047647484;0.013158583;0.00136000656742;-0.00136000656742
Simu_lift;5605;-0.15594992;0.04757051;0.013158583;0.00135896167636;-0.00135896167636
Simu_lift;5606;-0.15593842;0.04748786;0.012971745;0.00135802127441;-0.00135802127441
Simu_lift;5607;-0.15592664;0.04740082;0.013017753;0.00135717491264;-0.00135717491264
Simu_lift;5608;-0.15591453;0.047308717;0.013017753;0.00135641318706;-0.00135641318706
Simu_lift;5609;-0.15590215;0.047212303;0.013017753;0.00135572763403;-0.00135572763403
Simu_lift;5610;-0.15588945;0.04711129;0.013017753;0.00135511063631;-0.00135511063631
Simu_lift;5611;-0.15587647;0.047006153;0.013017753;0.00135455533836;-0.00135455533836
Simu_lift;5612;-0.15586321;0.04689678;0.013017753;0.0013540555702;-0.0013540555702
Simu_lift;5613;-0.15584968;0.04678349;0.012892685;0.00135360577886;-0.00135360577886
Simu_lift;5614;-0.15583588;0.046666253;0.012892685;0.00135320096665;-0.00135320096665
Simu_lift;5615;-0.15582182;0.046545293;0.012894207;0.00135283663567;-0.00135283663567
Simu_lift;5616;-0.1558075;0.04642063;0.012894207;0.00135250873778;-0.00135250873778
Simu_lift;5617;-0.15579292;0.04629242;0.0131171085;0.00135221362968;-0.00135221362968
Simu_lift;5618;-0.15577811;0.0461607;0.0131171085;0.00135194803239;-0.00135194803239
Simu_lift;5619;-0.15576304;0.046025593;0.01302734;0.00135170899483;-0.00135170899483
Simu_lift;5620;-0.15574774;0.04588714;0.01302734;0.00135149386103;-0.00135149386103
Simu_lift;5621;-0.15573221;0.045745432;0.013031954;0.00135130024061;-0.00135130024061
Simu_lift;5622;-0.15571646;0.04560052;0.012928779;0.00135112598223;-0.00135112598223
Simu_lift;5623;-0.15570049;0.04545247;0.012928779;0.00135096914968;-0.00135096914968
Simu_lift;5624;-0.15568429;0.04530134;0.012928779;0.00135082800039;-0.00135082800039
Simu_lift;5625;-0.15566789;0.045147177;0.013166253;0.00135070096603;-0.00135070096603
Simu_lift;5626;-0.15565127;0.044990033;0.013094717;0.00135058663511;-0.00135058663511
Simu_lift;5627;-0.15563445;0.04482995;0.013094717;0.00135048373728;-0.00135048373728
Simu_lift;5628;-0.15561745;0.044666976;0.013094717;0.00135039112923;-0.00135039112923
Simu_lift;5629;-0.15560023;0.04450115;0.013094717;0.00135030778199;-0.00135030778199
Simu_lift;5630;-0.15558285;0.044332508;0.013094717;0.00135023276947;-0.00135023276947
Simu_lift;5631;-0.15556526;0.04416109;0.013079212;0.0013501652582;-0.0013501652582
Simu_lift;5632;-0.15554751;0.043986928;0.013079212;0.00135010449806;-0.00135010449806
Simu_lift;5633;-0.15552957;0.04381006;0.013079212;0.00135004981393;-0.00135004981393
Simu_lift;5634;-0.15551148;0.04363051;0.01290794;0.00135000059822;-0.00135000059822
Simu_lift;5635;-0.15549323;0.043448318;0.012891622;0.00134995630408;-0.00134995630408
Simu_lift;5636;-0.15547481;0.043263506;0.012782667;0.00134991643935;-0.00134991643935
Simu_lift;5637;-0.15545624;0.04307611;0.012779298;0.00134988056109;-0.00134988056109
Simu_lift;5638;-0.15543751;0.042886153;0.012875642;0.00134984827066;-0.00134984827066
Simu_lift;5639;-0.15541866;0.042693663;0.012875642;0.00134981920928;-0.00134981920928
Simu_lift;5640;-0.15539967;0.042498667;0.013042972;0.00134979305403;-0.00134979305403
Simu_lift;5641;-0.15538053;0.042301193;0.013042972;0.0013497695143;-0.0013497695143
Simu_lift;5642;-0.15536128;0.042101264;0.013042972;0.00134974832855;-0.00134974832855
Simu_lift;5643;-0.15534191;0.041898906;0.013042972;0.00134972926138;-0.00134972926138
Simu_lift;5644;-0.15532242;0.041694146;0.013042972;0.00134971210092;-0.00134971210092
Simu_lift;5645;-0.15530281;0.041487005;0.013042972;0.00134969665651;-0.00134969665651
Simu_lift;5646;-0.15528311;0.04127751;0.013042972;0.00134968275654;-0.00134968275654
Simu_lift;5647;-0.15526329;0.041065678;0.012859301;0.00134967024656;-0.00134967024656
Simu_lift;5648;-0.1552434;0.040851545;0.012859301;0.00134965898759;-0.00134965898759
Simu_lift;5649;-0.1552234;0.040635124;0.012825511;0.00134964885451;-0.00134964885451
Simu_lift;5650;-0.15520333;0.04041644;0.012825511;0.0013354631425;-0.0013354631425
Simu_lift;5651;-0.1551911;0.037130408;0.012825511;0.0013226960017;-0.0013226960017
Simu_lift;5652;-0.15516953;0.037041266;0.01299759;0.00131120557498;-0.00131120557498
Simu_lift;5653;-0.15515478;0.03707995;0.013240096;0.00130086419093;-0.00130086419093
Simu_lift;5654;-0.15513667;0.03706082;0.013240096;0.00129155694529;-0.00129155694529
Simu_lift;5655;-0.15511933;0.03702706;0.013240096;0.00128318042421;-0.00128318042421
Simu_lift;5656;-0.15510085;0.036968898;0.013240096;0.00127564155523;-0.00127564155523
Simu_lift;5657;-0.15508257;0.036896385;0.013240096;0.00126885657316;-0.00126885657316
Simu_lift;5658;-0.15506367;0.03680426;0.013240096;0.00126275008929;-0.00126275008929
Simu_lift;5659;-0.15504476;0.03669838;0.013240096;0.00125725425381;-0.00125725425381
Simu_lift;5660;-0.15502548;0.03657652;0.013240096;0.00125230800188;-0.00125230800188
Simu_lift;5661;-0.15500614;0.036442313;0.013240096;0.00124785637514;-0.00124785637514
Simu_lift;5662;-0.15498656;0.03629493;0.013240096;0.00124384991108;-0.00124384991108
Simu_lift;5663;-0.1549669;0.03613674;0.013065461;0.00124024409342;-0.00124024409342
Simu_lift;5664;-0.15494712;0.035967577;0.013065461;0.00123699885752;-0.00123699885752
Simu_lift;5665;-0.15492727;0.03578907;0.013500089;0.00123407814522;-0.00123407814522
Simu_lift;5666;-0.15490733;0.035601355;0.013500089;0.00123144950415;-0.00123144950415
Simu_lift;5667;-0.15488735;0.035405584;0.013517755;0.00122908372718;-0.00122908372718
Simu_lift;5668;-0.15486734;0.035202023;0.013517755;0.00122695452791;-0.00122695452791
Simu_lift;5669;-0.15484731;0.034991525;0.013517755;0.00122503824857;-0.00122503824857
Simu_lift;5670;-0.15482728;0.034774393;0.013411431;0.00122331359716;-0.00122331359716
Simu_lift;5671;-0.15480725;0.03455127;0.013411431;0.00122176141089;-0.00122176141089
Simu_lift;5672;-0.15478724;0.034322456;0.013393733;0.00122036444325;-0.00122036444325
Simu_lift;5673;-0.15476726;0.03408845;0.013393733;0.00121910717238;-0.00121910717238
Simu_lift;5674;-0.15474732;0.033849526;0.013393733;0.00121797562859;-0.00121797562859
Simu_lift;5675;-0.15472743;0.03360608;0.013393733;0.00121695723918;-0.00121695723918
Simu_lift;5676;-0.15470761;0.033358358;0.013393733;0.00121604068871;-0.00121604068871
Simu_lift;5677;-0.15468785;0.03310667;0.013220361;0.00121521579329;-0.00121521579329
Simu_lift;5678;-0.15466817;0.032851238;0.013209146;0.00121447338741;-0.00121447338741
Simu_lift;5679;-0.15464857;0.03259231;0.013209146;0.00121380522211;-0.00121380522211
Simu_lift;5680;-0.15462907;0.03233008;0.013209146;0.00121320387335;-0.00121320387335
Simu_lift;5681;-0.15460965;0.032064755;0.013209146;0.00121266265946;-0.00121266265946
Simu_lift;5682;-0.15459035;0.031796496;0.013227646;0.00121217556697;-0.00121217556697
Simu_lift;5683;-0.15457118;0.03152547;0.013227646;0.00121173718372;-0.00121173718372
Simu_lift;5684;-0.15455212;0.031251825;0.013418226;0.0012113426388;-0.0012113426388
Simu_lift;5685;-0.15453318;0.030975701;0.013411611;0.00121098754836;-0.00121098754836
Simu_lift;5686;-0.15451437;0.030697221;0.013411611;0.00121066796698;-0.00121066796698
Simu_lift;5687;-0.15449572;0.030416504;0.013211453;0.00121038034373;-0.00121038034373
Simu_lift;5688;-0.15447721;0.030133655;0.013211453;0.0012101214828;-0.0012101214828
Simu_lift;5689;-0.15445885;0.029848779;0.0132025145;0.00120988850797;-0.00120988850797
Simu_lift;5690;-0.15444064;0.029561969;0.013207865;0.00120967883062;-0.00120967883062
Simu_lift;5691;-0.1544226;0.029273313;0.013308283;0.00120949012101;-0.00120949012101
Simu_lift;5692;-0.15440473;0.028982893;0.013339556;0.00120932028236;-0.00120932028236
Simu_lift;5693;-0.15438704;0.028690785;0.0133386;0.00120916742757;-0.00120916742757
Simu_lift;5694;-0.15436952;0.028397063;0.0133386;0.00120902985826;-0.00120902985826
Simu_lift;5695;-0.15435219;0.028101794;0.0133386;0.00120890604588;-0.00120890604588
Simu_lift;5696;-0.15433505;0.027805045;0.013308657;0.00120879461474;-0.00120879461474
Simu_lift;5697;-0.1543181;0.027506877;0.013308657;0.00120869432672;-0.00120869432672
Simu_lift;5698;-0.15430136;0.027207348;0.013308657;0.0012086040675;-0.0012086040675
Simu_lift;5699;-0.15428482;0.026906513;0.013308657;0.00120852283419;-0.00120852283419
Simu_lift;5700;-0.15426849;0.026604427;0.013308657;0.00118397843195;-0.00118397843195
Simu_lift;5701;-0.15426603;0.021010205;0.013308657;0.00116188846993;-0.00116188846993
Simu_lift;5702;-0.15424615;0.020936985;0.013308657;0.00114200750412;-0.00114200750412
Simu_lift;5703;-0.15423848;0.021087097;0.013308657;0.00112411463488;-0.00112411463488
Simu_lift;5704;-0.15422568;0.021140097;0.013308657;0.00110801105257;-0.00110801105257
Simu_lift;5705;-0.15421468;0.021170555;0.013308657;0.00109351782849;-0.00109351782849
Simu_lift;5706;-0.15420225;0.02116158;0.013313296;0.00108047392682;-0.00108047392682
Simu_lift;5707;-0.15419057;0.021130534;0.013313296;0.00106873441531;-0.00106873441531
Simu_lift;5708;-0.15417826;0.021068322;0.013313296;0.00105816885496;-0.00105816885496
Simu_lift;5709;-0.15416631;0.020985069;0.013324056;0.00104865985064;-0.00104865985064
Simu_lift;5710;-0.1541541;0.020876922;0.013324056;0.00104010174675;-0.00104010174675
Simu_lift;5711;-0.15414214;0.020750144;0.013362221;0.00103239945325;-0.00103239945325
Simu_lift;5712;-0.15413012;0.020603301;0.0133650955;0.0010254673891;-0.0010254673891
Simu_lift;5713;-0.1541183;0.020440485;0.013367538;0.00101922853137;-0.00101922853137
Simu_lift;5714;-0.15410654;0.020261403;0.013251269;0.00101361355941;-0.00101361355941
Simu_lift;5715;-0.154095;0.020068854;0.013251269;0.00100856008464;-0.00100856008464
Simu_lift;5716;-0.15408358;0.019863063;0.013251269;0.00100401195736;-0.00100401195736
Simu_lift;5717;-0.15407239;0.019646026;0.013251269;0.000999918642797;-0.000999918642797
Simu_lift;5718;-0.15406139;0.019418187;0.013248319;0.000996234659694;-0.000996234659694
Simu_lift;5719;-0.15405062;0.01918101;0.013248319;0.000992919074901;-0.000992919074901
Simu_lift;5720;-0.15404008;0.018935006;0.013248319;0.000989935048587;-0.000989935048587
Simu_lift;5721;-0.1540298;0.018681282;0.013234864;0.000987249424905;-0.000987249424905
Simu_lift;5722;-0.15401977;0.018420342;0.013243599;0.000984832363591;-0.000984832363591
Simu_lift;5723;-0.15401003;0.018153042;0.013266609;0.000982657008408;-0.000982657008408
Simu_lift;5724;-0.15400055;0.017879842;0.013194686;0.000980699188744;-0.000980699188744
Simu_lift;5725;-0.15399136;0.017601414;0.013194686;0.000978937151046;-0.000978937151046
Simu_lift;5726;-0.15398246;0.01731817;0.013194686;0.000977351317118;-0.000977351317118
Simu_lift;5727;-0.15397386;0.017030645;0.01302014;0.000975924066583;-0.000975924066583
Simu_lift;5728;-0.15396556;0.016739199;0.01302014;0.000974639541101;-0.000974639541101
Simu_lift;5729;-0.15395759;0.016444257;0.01302014;0.000973483468167;-0.000973483468167
Simu_lift;5730;-0.15394992;0.016146133;0.013042279;0.000972443002527;-0.000972443002527
Simu_lift;5731;-0.15394257;0.015845172;0.013042279;0.000971506583451;-0.000971506583451
Simu_lift;5732;-0.15393555;0.015541643;0.013042279;0.000970663806282;-0.000970663806282
Simu_lift;5733;-0.15392886;0.015235827;0.013042279;0.00096990530683;-0.00096990530683
Simu_lift;5734;-0.1539225;0.014927954;0.013042279;0.000969222657324;-0.000969222657324
Simu_lift;5735;-0.15391646;0.014618258;0.013042279;0.000968608272768;-0.000968608272768
Simu_lift;5736;-0.15391077;0.014306932;0.0130184;0.000968055326668;-0.000968055326668
Simu_lift;5737;-0.15390542;0.013994172;0.0130184;0.000967557675177;-0.000967557675177
Simu_lift;5738;-0.15390041;0.013680145;0.012920018;0.000967109788836;-0.000967109788836
Simu_lift;5739;-0.15389575;0.013365014;0.012920018;0.000966706691129;-0.000966706691129
Simu_lift;5740;-0.15389143;0.013048922;0.012920018;0.000966343903193;-0.000966343903193
Simu_lift;5741;-0.15388745;0.012732007;0.012920018;0.00096601739405;-0.00096601739405
Simu_lift;5742;-0.15388383;0.012414391;0.012848116;0.000965723535821;-0.000965723535821
Simu_lift;5743;-0.15388054;0.012096195;0.012848116;0.000965459063416;-0.000965459063416
Simu_lift;5744;-0.15387762;0.011777523;0.012856512;0.00096522103825;-0.00096522103825
Simu_lift;5745;-0.15387504;0.011458479;0.012856512;0.000965006815602;-0.000965006815602
Simu_lift;5746;-0.15387282;0.011139154;0.012856512;0.000964814015218;-0.000964814015218
Simu_lift;5747;-0.15387094;0.01081964;0.012856512;0.000964640494873;-0.000964640494873
Simu_lift;5748;-0.15386942;0.010500016;0.012856512;0.000964484326562;-0.000964484326562
Simu_lift;5749;-0.15386824;0.010180361;0.012856512;0.000964343775082;-0.000964343775082
Simu_lift;5750;-0.15386744;0.009860748;0.012856512;0.000934742642211;-0.000934742642211
Simu_lift;5751;-0.15388343;0.003168542;0.012986411;0.000908101622626;-0.000908101622626
Simu_lift;5752;-0.15387596;0.0031275689;0.013011575;0.000884124705;-0.000884124705
Simu_lift;5753;-0.1538834;0.0033571844;0.013011575;0.000862545479137;-0.000862545479137
Simu_lift;5754;-0.1538852;0.0034714176;0.013011575;0.00084312417586;-0.00084312417586
Simu_lift;5755;-0.15388954;0.0035601151;0.013011575;0.000825645002911;-0.000825645002911
Simu_lift;5756;-0.15389244;0.003602904;0.013011575;0.000809913747256;-0.000809913747256
Simu_lift;5757;-0.1538965;0.0036207193;0.013011575;0.000795755617167;-0.000795755617167
Simu_lift;5758;-0.15390001;0.003602573;0.012991429;0.000783013300087;-0.000783013300087
Simu_lift;5759;-0.15390414;0.003560689;0.012991429;0.000771545214715;-0.000771545214715
Simu_lift;5760;-0.15390812;0.0034903935;0.012991429;0.00076122393788;-0.00076122393788
Simu_lift;5761;-0.15391251;0.0033992566;0.012991429;0.000751934788729;-0.000751934788729
Simu_lift;5762;-0.15391697;0.0032855247;0.012935621;0.000743574554493;-0.000743574554493
Simu_lift;5763;-0.15392177;0.0031541432;0.012935621;0.00073605034368;-0.00073605034368
Simu_lift;5764;-0.15392672;0.0030047388;0.012835204;0.000729278553949;-0.000729278553949
Simu_lift;5765;-0.15393198;0.0028406938;0.012835204;0.00072318394319;-0.00072318394319
Simu_lift;5766;-0.15393744;0.0026622675;0.012848815;0.000717698793508;-0.000717698793508
Simu_lift;5767;-0.15394323;0.0024718654;0.012848815;0.000712762158794;-0.000712762158794
Simu_lift;5768;-0.15394925;0.0022700115;0.012812264;0.000708319187551;-0.000708319187551
Simu_lift;5769;-0.1539556;0.0020584723;0.012814365;0.000704320513433;-0.000704320513433
Simu_lift;5770;-0.1539622;0.001837853;0.012814365;0.000700721706726;-0.000700721706726
Simu_lift;5771;-0.15396911;0.0016094856;0.012833664;0.00069748278069;-0.00069748278069
Simu_lift;5772;-0.1539763;0.0013739682;0.01284686;0.000694567747258;-0.000694567747258
Simu_lift;5773;-0.15398382;0.0011323255;0.01284686;0.000691944217169;-0.000691944217169
Simu_lift;5774;-0.15399162;0.00088510924;0.01284686;0.000689583040088;-0.000689583040088
Simu_lift;5775;-0.15399973;0.00063312065;0.01284686;0.000687457980716;-0.000687457980716
Simu_lift;5776;-0.15400815;0.00037684978;0.0128990915;0.000685545427281;-0.000685545427281
Simu_lift;5777;-0.15401687;0.000116931515;0.0128990915;0.00068382412919;-0.00068382412919
Simu_lift;5778;-0.15402588;-0.00014620808;0.013048342;0.000682274960907;-0.000682274960907
Simu_lift;5779;-0.15403521;-0.0004120607;0.01340297;0.000680880709453;-0.000680880709453
Simu_lift;5780;-0.15404485;-0.0006802607;0.013369227;0.000679625883145;-0.000679625883145
Simu_lift;5781;-0.15405478;-0.0009503974;0.013658505;0.000678496539467;-0.000678496539467
Simu_lift;5782;-0.15406501;-0.0012221592;0.013658505;0.000677480130157;-0.000677480130157
Simu_lift;5783;-0.15407553;-0.0014952122;0.013689821;0.000676565361778;-0.000676565361778
Simu_lift;5784;-0.15408637;-0.0017692918;0.013689821;0.000675742070237;-0.000675742070237
