Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;583;3500;0.017290559;-0.14825533;-0.04754696
Simu_lift;583;3600;0.017804626;-0.15235595;-0.004026094
Simu_lift;583;3700;0.018042404;-0.15205552;0.029336303
Simu_lift;583;3800;0.01818976;-0.15038048;0.041195583
Simu_lift;583;3900;0.01849666;-0.14797533;0.055146188
Simu_lift;583;4000;0.018307589;-0.1505705;0.016696667
Simu_lift;584;0;0.019245217;-0.14982592;0.024038244
Simu_lift;584;100;0.019590857;-0.14764406;0.024105828
Simu_lift;584;200;0.020953856;-0.14817357;0.006452699
Simu_lift;584;300;0.020755397;-0.14853193;0.008784725
Simu_lift;584;400;0.021322357;-0.14804651;-0.023590492
Simu_lift;584;500;0.021884546;-0.14865452;0.0029564155
Simu_lift;584;600;0.022335628;-0.14814025;-0.0060799043
Simu_lift;584;700;0.022454113;-0.14760454;-0.007968689
Simu_lift;584;800;0.02287732;-0.1477721;-0.010223137
Simu_lift;584;900;0.023469217;-0.14713131;-0.041022085
Simu_lift;584;1000;0.023856679;-0.14598605;-0.0564495
Simu_lift;584;1100;0.024554864;-0.14892833;-0.033386387
Simu_lift;584;1200;0.023655526;-0.1473166;-0.031549647
Simu_lift;584;1300;0.02437659;-0.1454817;-0.038919847
Simu_lift;584;1400;0.024465505;-0.14834026;-0.013592097
Simu_lift;584;1500;0.023823183;-0.14905724;0.003486836
Simu_lift;584;1600;0.022414556;-0.14837466;0.03269277
Simu_lift;584;1700;0.020672407;-0.1494053;0.005338682
Simu_lift;584;1800;0.020009147;-0.14828968;0.019611843
Simu_lift;584;1900;0.019878112;-0.1478707;0.008685596
Simu_lift;584;2000;0.021556329;-0.14858852;-0.0260055
Simu_lift;584;2100;0.021496186;-0.14874369;-0.0092846025
Simu_lift;584;2200;0.021647539;-0.14935799;0.012708086
Simu_lift;584;2300;0.021997187;-0.14872237;0.05021924
Simu_lift;584;2400;0.022334503;-0.14847833;0.05687785
Simu_lift;584;2500;0.021440504;-0.15045826;0.033635434
Simu_lift;584;2600;0.021881893;-0.15009451;0.0057818596
Simu_lift;584;2700;0.022167068;-0.1487019;0.02414432
Simu_lift;584;2800;0.023582838;-0.14871806;-0.024655188
Simu_lift;584;2900;0.023682797;-0.14632432;-0.047514163
Simu_lift;584;3000;0.023163306;-0.14625698;-0.059906125
Simu_lift;584;3100;0.023934864;-0.14947669;-0.042224254
Simu_lift;584;3200;0.021266274;-0.1485407;-0.037911035
Simu_lift;584;3300;0.020903684;-0.14956717;-0.024424942
Simu_lift;584;3400;0.020085724;-0.14877476;-0.0045522316
Simu_lift;584;3500;0.0196115;-0.14924791;-0.0023340324
Simu_lift;584;3600;0.019493276;-0.14957218;0.013807666
Simu_lift;584;3700;0.019405399;-0.1498353;0.0048720203
Simu_lift;584;3800;0.019828273;-0.14931424;0.02865451
Simu_lift;584;3900;0.019828297;-0.14938189;0.015890429
Simu_lift;584;4000;0.019339385;-0.15062195;-0.013594479
Simu_lift;585;0;0.018874932;-0.15086287;-0.020264694
Simu_lift;585;100;0.019329686;-0.15012607;-0.037167978
Simu_lift;585;200;0.018043956;-0.14727987;-0.06222487
Simu_lift;585;300;0.017381057;-0.14630969;-0.0607976
Simu_lift;585;400;0.017401839;-0.1534297;-0.005138354
Simu_lift;585;500;0.018827235;-0.15243009;0.03777774
Simu_lift;585;600;0.01822556;-0.15013716;0.034282297
Simu_lift;585;700;0.019020317;-0.15099536;0.015415261
Simu_lift;585;800;0.01832584;-0.15148827;0.0178335
Simu_lift;585;900;0.018382963;-0.14939211;0.033974502
Simu_lift;585;1000;0.017443882;-0.14983161;0.023526795
Simu_lift;585;1100;0.015725495;-0.15074587;0.0057129418
Simu_lift;585;1200;0.016397016;-0.1511467;-0.020428045
Simu_lift;585;1300;0.016485931;-0.14891638;-0.05900359
Simu_lift;585;1400;0.016430153;-0.1515262;-0.018685257
Simu_lift;585;1500;0.016435016;-0.14930712;-0.028894175
Simu_lift;585;1600;0.018411966;-0.14943577;0.0079165865
Simu_lift;585;1700;0.018279783;-0.15008488;0.0075471615
Simu_lift;585;1800;0.01881822;-0.14962023;-0.027971087
Simu_lift;585;1900;0.019924637;-0.14917281;-0.005231596
Simu_lift;585;2000;0.019510355;-0.14993878;0.020924482
Simu_lift;585;2100;0.020199133;-0.14916155;0.037272345
Simu_lift;585;2200;0.019440563;-0.14851062;0.046593875
Simu_lift;585;2300;0.02075103;-0.1485971;0.017994128
Simu_lift;585;2400;0.02163886;-0.14962918;-0.014740096
Simu_lift;585;2500;0.021529427;-0.14802766;-0.042158667
Simu_lift;585;2600;0.02282349;-0.14788915;-0.033366736
Simu_lift;585;2700;0.023693036;-0.1470668;-0.03851916
Simu_lift;585;2800;0.02396236;-0.14898044;-0.0025581988
Simu_lift;585;2900;0.02309552;-0.14875424;-0.0021054947
Simu_lift;585;3000;0.022950087;-0.14907761;0.002289718
Simu_lift;585;3100;0.02280904;-0.14973018;-0.010693719
Simu_lift;585;3200;0.021619158;-0.150932;-0.004502426
Simu_lift;585;3300;0.019867923;-0.15081158;-0.039299045
Simu_lift;585;3400;0.019682694;-0.14898394;-0.056260712
Simu_lift;585;3500;0.016288716;-0.15010941;-0.029436963
Simu_lift;585;3600;0.015539304;-0.15308402;0.003824245
Simu_lift;585;3700;0.014679344;-0.1528459;0.034829173
Simu_lift;585;3800;0.014172475;-0.15312797;0.010436231
Simu_lift;585;3900;0.015296271;-0.15087067;0.033197943
Simu_lift;585;4000;0.015455782;-0.15033373;0.024555307
Simu_lift;586;0;0.015882822;-0.15217136;-0.005393943
Simu_lift;586;100;0.015518715;-0.15059322;0.021837886
Simu_lift;586;200;0.017804004;-0.15112828;0.0074121575
Simu_lift;586;300;0.018923853;-0.14985439;0.04138654
Simu_lift;586;400;0.01810723;-0.14977694;0.019539386
Simu_lift;586;500;0.017553395;-0.15072986;-0.014695229
Simu_lift;586;600;0.01855562;-0.15111403;-0.011770748
Simu_lift;586;700;0.017358713;-0.15020628;-0.021638
Simu_lift;586;800;0.017876107;-0.14998539;-0.014520219
Simu_lift;586;900;0.018655494;-0.1506231;0.01806219
Simu_lift;586;1000;0.018235337;-0.15093996;0.01766407
Simu_lift;586;1100;0.019160232;-0.14862463;0.035725083
Simu_lift;586;1200;0.019632509;-0.1490862;-0.0023694027
Simu_lift;586;1300;0.02112256;-0.1491725;-0.014667225
Simu_lift;586;1400;0.022406578;-0.14862993;-0.034342963
Simu_lift;586;1500;0.022228071;-0.14990024;-0.0042915177
Simu_lift;586;1600;0.0215016;-0.14920935;0.020382803
Simu_lift;586;1700;0.02055833;-0.14902708;-0.0030195299
Simu_lift;586;1800;0.02051734;-0.14853576;0.008323825
Simu_lift;586;1900;0.021659309;-0.14826833;0.0007911712
Simu_lift;586;2000;0.022127716;-0.1478339;-0.030152284
Simu_lift;586;2100;0.02244484;-0.14758399;-0.029455543
Simu_lift;586;2200;0.023913613;-0.14979525;0.00867205
Simu_lift;586;2300;0.024232538;-0.14836638;0.042566653
Simu_lift;586;2400;0.023073154;-0.14947605;0.018828912
Simu_lift;586;2500;0.022940816;-0.14869474;0.03084203
Simu_lift;586;2600;0.0236109;-0.14625329;0.056244645
Simu_lift;586;2700;0.023607414;-0.14512433;0.05565397
Simu_lift;586;2800;0.02297264;-0.14916277;0.028040057
Simu_lift;586;2900;0.019027092;-0.14891449;0.024190465
Simu_lift;586;3000;0.017807376;-0.15069379;-0.0066991323
Simu_lift;586;3100;0.017902687;-0.1501652;0.016752908
Simu_lift;586;3200;0.017390124;-0.14930505;0.037864782
Simu_lift;586;3300;0.018290967;-0.15054531;0.029356314
Simu_lift;586;3400;0.017560381;-0.15012266;0.0219776
Simu_lift;586;3500;0.018244477;-0.15095176;0.009150417
Simu_lift;586;3600;0.018207433;-0.1497816;0.0050897365
Simu_lift;586;3700;0.017747728;-0.14952059;-0.015828194
Simu_lift;586;3800;0.018366482;-0.1497638;0.0005435905
Simu_lift;586;3900;0.018515324;-0.14951321;0.013118527
Simu_lift;586;4000;0.01967945;-0.14957766;0.015714334
Simu_lift;587;0;0.019765537;-0.14992903;0.006773373
Simu_lift;587;100;0.019916615;-0.14995164;-0.021641336
Simu_lift;587;200;0.019767575;-0.14991996;-0.021135835
Simu_lift;587;300;0.01830753;-0.14973684;-0.028097492
Simu_lift;587;400;0.018397454;-0.15091546;-0.011181698
Simu_lift;587;500;0.017308965;-0.15056391;0.012521885
Simu_lift;587;600;0.017230213;-0.15102781;-0.03231651
Simu_lift;587;700;0.017217815;-0.15021336;-0.020746903
Simu_lift;587;800;0.016891237;-0.15098007;-0.004903608
Simu_lift;587;900;0.016846545;-0.151206;-0.010539788
Simu_lift;587;1000;0.017508635;-0.14953834;0.043810155
Simu_lift;587;1100;0.018223345;-0.14989643;0.006992711
Simu_lift;587;1200;0.019010019;-0.15009582;0.00021683855
Simu_lift;587;1300;0.019983267;-0.15013085;-0.0036255654
Simu_lift;587;1400;0.02067327;-0.15033601;7.9518366e-05
Simu_lift;587;1500;0.019282727;-0.1498221;-0.001652069
Simu_lift;587;1600;0.018945081;-0.15088604;0.005285128
Simu_lift;587;1700;0.018609865;-0.15086861;0.033413976
Simu_lift;587;1800;0.017347759;-0.1503228;0.022356778
Simu_lift;587;1900;0.015852718;-0.15136771;0.0038011672
Simu_lift;587;2000;0.015655633;-0.15189087;-0.021432254
Simu_lift;587;2100;0.015586471;-0.15161982;-0.019098775
Simu_lift;587;2200;0.016241284;-0.15183274;0.0037274754
Simu_lift;587;2300;0.01650938;-0.15157762;0.020445032
Simu_lift;587;2400;0.016399125;-0.15031037;0.045129374
Simu_lift;587;2500;0.016632194;-0.150687;0.009957188
Simu_lift;587;2600;0.018786669;-0.15070508;-0.014635908
Simu_lift;587;2700;0.018367026;-0.14930025;-0.056534678
Simu_lift;587;2800;0.019082129;-0.15120727;-0.037206784
Simu_lift;587;2900;0.017667439;-0.1519266;-0.018079245
Simu_lift;587;3000;0.019212058;-0.15040986;0.0021179318
Simu_lift;587;3100;0.01935218;-0.14880763;-0.0052947765
Simu_lift;587;3200;0.019601282;-0.15035751;-0.0061597247
Simu_lift;587;3300;0.020474007;-0.14973257;0.016770374
Simu_lift;587;3400;0.02094512;-0.14830019;-0.017408533
Simu_lift;587;3500;0.019292364;-0.147274;-0.058820657
Simu_lift;587;3600;0.019057278;-0.14766009;-0.062241044
Simu_lift;587;3700;0.019747883;-0.14773819;-0.05601256
Simu_lift;587;3800;0.018580936;-0.14763582;-0.029421918
Simu_lift;587;3900;0.019682415;-0.14894433;-0.014941889
Simu_lift;587;4000;0.021252707;-0.14982387;0.009154256
Simu_lift;588;0;0.021931881;-0.14965302;0.03485617
Simu_lift;588;100;0.02098059;-0.14819507;0.0373614
Simu_lift;588;200;0.019583764;-0.14938265;0.0124364365
Simu_lift;588;300;0.020002296;-0.14986917;-0.009619906
Simu_lift;588;400;0.018592715;-0.14966208;0.01389065
Simu_lift;588;500;0.018543575;-0.14978017;0.011147079
Simu_lift;588;600;0.018523224;-0.15025209;0.018808972
Simu_lift;588;700;0.018977832;-0.15031709;0.028028129
Simu_lift;588;800;0.018921494;-0.15161887;-0.005785951
Simu_lift;588;900;0.018490458;-0.15101813;-0.02155042
Simu_lift;588;1000;0.019615054;-0.15123114;-0.0337921
Simu_lift;588;1100;0.019790854;-0.15187815;-0.028363174
Simu_lift;588;1200;0.017761905;-0.15185748;-0.0010132954
Simu_lift;588;1300;0.017475296;-0.15305859;-0.00094758405
Simu_lift;588;1400;0.015858542;-0.1540065;0.013801861
Simu_lift;588;1500;0.014368147;-0.15339085;0.0033225508
Simu_lift;588;1600;0.013867269;-0.15574712;0.009117741
Simu_lift;588;1700;0.012680387;-0.1580517;0.019213079
Simu_lift;588;1800;0.011646832;-0.15720193;0.014405602
Simu_lift;588;1900;0.011264558;-0.15968369;0.01831434
Simu_lift;588;2000;0.010665223;-0.16138972;-0.0025072107
Simu_lift;588;2100;0.009672145;-0.16029853;-0.017269893
Simu_lift;588;2200;0.0093986755;-0.165247;-0.03579845
Simu_lift;588;2300;0.0085404515;-0.16072953;-0.045222197
Simu_lift;588;2400;0.009088306;-0.1562123;-0.022948593
Simu_lift;588;2500;0.0098145455;-0.16206838;0.021803718
Simu_lift;588;2600;0.009422876;-0.1590649;0.054483026
Simu_lift;588;2700;0.010101832;-0.15361094;0.04898872
Simu_lift;588;2800;0.010830803;-0.15535754;0.013445185
Simu_lift;588;2900;0.011735547;-0.15536408;-0.0052188295
Simu_lift;588;3000;0.012682415;-0.15374658;-0.019970212
Simu_lift;588;3100;0.013024251;-0.15299882;-0.01674939
Simu_lift;588;3200;0.014156619;-0.152278;-0.029494481
Simu_lift;588;3300;0.014254789;-0.15392077;-0.016053852
Simu_lift;588;3400;0.014756484;-0.15314116;-0.037216626
Simu_lift;588;3500;0.014860911;-0.15094462;-0.03554178
Simu_lift;588;3600;0.0150607545;-0.15279375;-0.00023354491
Simu_lift;588;3700;0.015151008;-0.1538811;0.053516127
Simu_lift;588;3800;0.014185539;-0.15406388;0.04078994
Simu_lift;588;3900;0.014146179;-0.15166175;0.05233276
Simu_lift;588;4000;0.014924315;-0.15011306;0.021195399
Simu_lift;589;0;0.015350672;-0.15199701;0.0035381117
Simu_lift;589;100;0.015078173;-0.15277672;-0.01628253
Simu_lift;589;200;0.0149039645;-0.15115851;-0.034778364
Simu_lift;589;300;0.014648554;-0.15324184;-0.0018219021
Simu_lift;589;400;0.014546616;-0.15312965;0.013529777
Simu_lift;589;500;0.014813478;-0.15267046;0.014937866
Simu_lift;589;600;0.014908516;-0.1529034;-0.00023866665
Simu_lift;589;700;0.014553652;-0.15300825;-0.0093774265
Simu_lift;589;800;0.014685159;-0.15341304;0.017625194
Simu_lift;589;900;0.014915879;-0.15267333;0.050946828
Simu_lift;589;1000;0.0149511965;-0.1508551;0.070137486
Simu_lift;589;1100;0.014955156;-0.15194556;0.040156767
Simu_lift;589;1200;0.016631527;-0.15299475;0.001668241
Simu_lift;589;1300;0.017571509;-0.15297204;-0.02745198
Simu_lift;589;1400;0.016875463;-0.15294507;-0.03317424
Simu_lift;589;1500;0.0170569;-0.1519818;0.00096579886
Simu_lift;589;1600;0.017366076;-0.15195028;0.035531566
Simu_lift;589;1700;0.017734617;-0.1535136;0.0292799
Simu_lift;589;1800;0.017731795;-0.15180299;0.041177813
Simu_lift;589;1900;0.016663667;-0.1518309;0.015099535
Simu_lift;589;2000;0.017582487;-0.15098214;-0.0013283009
Simu_lift;589;2100;0.017979207;-0.1522048;-0.017267976
Simu_lift;589;2200;0.017296294;-0.15083086;-0.023762116
Simu_lift;589;2300;0.01700381;-0.15116477;-0.0131925335
Simu_lift;589;2400;0.015531521;-0.1534618;0.028061474
Simu_lift;589;2500;0.0145473415;-0.15250537;0.021775264
Simu_lift;589;2600;0.013907804;-0.15255545;0.012651503
Simu_lift;589;2700;0.015014667;-0.15202817;-0.013009964
Simu_lift;589;2800;0.014891299;-0.15179497;-0.02521166
Simu_lift;589;2900;0.015640002;-0.15113823;-0.019540442
Simu_lift;589;3000;0.016900163;-0.15197828;0.013024877
Simu_lift;589;3100;0.01780619;-0.15144174;0.0005141499
Simu_lift;589;3200;0.016683685;-0.15175402;-0.0028112405
Simu_lift;589;3300;0.01590878;-0.15207995;0.0033195368
Simu_lift;589;3400;0.0164376;-0.15295887;-0.0018388887
Simu_lift;589;3500;0.015609443;-0.15218256;-0.004536187
Simu_lift;589;3600;0.0152171105;-0.15261987;0.020814344
Simu_lift;589;3700;0.015344092;-0.15359311;0.042623065
Simu_lift;589;3800;0.014152404;-0.15400426;0.03284892
Simu_lift;589;3900;0.013857028;-0.15121858;0.033322666
Simu_lift;589;4000;0.013774419;-0.15315926;-0.00044221556
Simu_lift;590;0;0.01407925;-0.15369761;-0.01239605
Simu_lift;590;100;0.013886051;-0.15259852;-0.020800665
Simu_lift;590;200;0.014098868;-0.15456595;0.008490489
Simu_lift;590;300;0.0134820845;-0.15384018;0.03649347
Simu_lift;590;400;0.013281757;-0.15115759;0.053217866
Simu_lift;590;500;0.0138458405;-0.1527539;0.013274806
Simu_lift;590;600;0.0147413295;-0.1531986;-0.02171005
Simu_lift;590;700;0.014719998;-0.15161578;-0.018649286
Simu_lift;590;800;0.015052866;-0.15177558;0.013673311
Simu_lift;590;900;0.015825473;-0.15125103;0.0038003908
Simu_lift;590;1000;0.016015641;-0.15131465;0.0066608763
Simu_lift;590;1100;0.017800566;-0.14958829;0.015475205
Simu_lift;590;1200;0.018940244;-0.14901155;-0.024042862
Simu_lift;590;1300;0.020493403;-0.14866148;-0.039051544
Simu_lift;590;1400;0.022183679;-0.1461565;-0.06773168
Simu_lift;590;1500;0.021355055;-0.15038814;-0.020721778
Simu_lift;590;1600;0.021011457;-0.14786705;-0.030206146
Simu_lift;590;1700;0.020636396;-0.14761132;-0.0074362
Simu_lift;590;1800;0.020280596;-0.14890802;0.0017717303
Simu_lift;590;1900;0.020199137;-0.14927635;-0.009948633
Simu_lift;590;2000;0.022920154;-0.14921418;-0.019588225
Simu_lift;590;2100;0.023089167;-0.14852978;-0.03514022
Simu_lift;590;2200;0.024010833;-0.14917578;-0.024588723
Simu_lift;590;2300;0.022703504;-0.1482857;-0.0023771909
Simu_lift;590;2400;0.022764433;-0.14959414;0.023789221
Simu_lift;590;2500;0.022525616;-0.15010677;0.02291029
Simu_lift;590;2600;0.017975131;-0.1509592;0.004583835
Simu_lift;590;2700;0.016991382;-0.15181407;0.009741484
Simu_lift;590;2800;0.015785854;-0.15270285;-0.015325036
Simu_lift;590;2900;0.01528014;-0.15103363;0.000938901
Simu_lift;590;3000;0.015596255;-0.15276268;0.03151232
Simu_lift;590;3100;0.016162433;-0.15199801;0.06634354
Simu_lift;590;3200;0.013920833;-0.1511681;0.05695696
Simu_lift;590;3300;0.014528906;-0.1516621;0.034217026
Simu_lift;590;3400;0.0147851575;-0.15397137;-0.015401862
Simu_lift;590;3500;0.014771419;-0.15246934;-0.03001598
Simu_lift;590;3600;0.014996602;-0.15196869;-0.014860305
Simu_lift;590;3700;0.016508067;-0.15213215;0.012457926
Simu_lift;590;3800;0.017944254;-0.15106992;0.035062168
Simu_lift;590;3900;0.017659718;-0.15044495;0.03650985
Simu_lift;590;4000;0.018654587;-0.14793065;0.04981917
Simu_lift;591;0;0.018671667;-0.14949125;0.016185151
Simu_lift;591;100;0.020069454;-0.14757256;0.036421105
Simu_lift;591;200;0.01985577;-0.14735933;0.032601576
Simu_lift;591;300;0.01907674;-0.14886153;0.030201057
Simu_lift;591;400;0.018410662;-0.1494439;0.035292245
Simu_lift;591;500;0.017595435;-0.15166897;0.02090575
Simu_lift;591;600;0.017376922;-0.15350546;0.018157303
Simu_lift;591;700;0.01583163;-0.1512755;0.024335094
Simu_lift;591;800;0.014535641;-0.15232049;-0.0030112537
Simu_lift;591;900;0.013815761;-0.1540934;-0.03114803
Simu_lift;591;1000;0.012655368;-0.15457082;-0.024101248
Simu_lift;591;1100;0.013046342;-0.15435742;-0.0025967897
Simu_lift;591;1200;0.013859101;-0.154368;0.03775977
Simu_lift;591;1300;0.014702414;-0.1530688;0.049477026
Simu_lift;591;1400;0.015340236;-0.15334468;0.0115157245
Simu_lift;591;1500;0.017005572;-0.1516271;0.023493322
Simu_lift;591;1600;0.01770787;-0.15251307;0.015758675
Simu_lift;591;1700;0.016934011;-0.15230234;-0.009965522
Simu_lift;591;1800;0.015680883;-0.1528062;0.0036441532
Simu_lift;591;1900;0.014634528;-0.1533738;0.012724328
Simu_lift;591;2000;0.013251081;-0.15253532;0.035902817
Simu_lift;591;2100;0.013370978;-0.15316145;0.008754942
Simu_lift;591;2200;0.013427052;-0.1535597;-0.019000966
Simu_lift;591;2300;0.013682607;-0.15335253;-0.015359557
Simu_lift;591;2400;0.013920051;-0.1524576;-0.0028427276
Simu_lift;591;2500;0.014763183;-0.1522446;0.02876709
Simu_lift;591;2600;0.015472441;-0.15215716;0.019224714
Simu_lift;591;2700;0.01595733;-0.15202026;-0.017496835
Simu_lift;591;2800;0.017763259;-0.15112151;-0.042353395
Simu_lift;591;2900;0.019452158;-0.15171677;-0.041984312
Simu_lift;591;3000;0.018690888;-0.14821282;-0.05723001
Simu_lift;591;3100;0.018951267;-0.15160736;0.0031447455
Simu_lift;591;3200;0.018118704;-0.15134975;0.02577099
Simu_lift;591;3300;0.016703233;-0.1504043;0.056718018
Simu_lift;591;3400;0.016163722;-0.15187335;0.013847426
Simu_lift;591;3500;0.016504604;-0.15010697;0.015485916
Simu_lift;591;3600;0.018574974;-0.14979276;0.010841526
Simu_lift;591;3700;0.01780717;-0.1500101;-0.010482044
Simu_lift;591;3800;0.017718192;-0.14897616;-0.024019936
Simu_lift;591;3900;0.018496603;-0.14942627;-0.025777468
Simu_lift;591;4000;0.020299356;-0.14952044;-0.030726478
Simu_lift;592;0;0.020373778;-0.14943305;-0.029450966
Simu_lift;592;100;0.019721424;-0.15023668;-0.03127015
Simu_lift;592;200;0.018105062;-0.15129076;-0.026270747
Simu_lift;592;300;0.017086236;-0.15258099;-0.0016367498
Simu_lift;592;400;0.016771698;-0.15233448;-0.010579681
Simu_lift;592;500;0.01613856;-0.15271926;0.033390164
Simu_lift;592;600;0.01559273;-0.15265702;0.027819097
Simu_lift;592;700;0.013876666;-0.15144703;0.037135087
Simu_lift;592;800;0.013196564;-0.15429886;-0.0006644172
Simu_lift;592;900;0.012587293;-0.15450436;-0.0068799253
Simu_lift;592;1000;0.012798824;-0.1544169;0.013859412
Simu_lift;592;1100;0.013670002;-0.15502375;0.037119612
Simu_lift;592;1200;0.01349747;-0.15381582;0.05329203
Simu_lift;592;1300;0.013851363;-0.15432273;0.023857037
Simu_lift;592;1400;0.015507158;-0.15303664;-0.01763391
Simu_lift;592;1500;0.016469387;-0.15322043;-0.040424023
Simu_lift;592;1600;0.015793879;-0.15129255;-0.04016868
Simu_lift;592;1700;0.015641622;-0.15104412;-0.027441502
Simu_lift;592;1800;0.0151499;-0.15275392;0.0020336309
Simu_lift;592;1900;0.015174718;-0.15257075;0.024418388
Simu_lift;592;2000;0.015295657;-0.15228239;0.0022135153
Simu_lift;592;2100;0.015846489;-0.15134951;-0.0028878562
Simu_lift;592;2200;0.01791825;-0.15125448;-0.0154352505
Simu_lift;592;2300;0.017958904;-0.15126166;-0.020317975
Simu_lift;592;2400;0.017118199;-0.15055425;-0.00025346066
Simu_lift;592;2500;0.01827232;-0.15108903;0.02020033
Simu_lift;592;2600;0.019123841;-0.14931574;0.05286123
Simu_lift;592;2700;0.018554732;-0.1487868;0.04122638
Simu_lift;592;2800;0.017547134;-0.1502691;0.01673098
Simu_lift;592;2900;0.017926846;-0.15085003;-0.003348489
Simu_lift;592;3000;0.017220113;-0.1506367;-0.016081009
Simu_lift;592;3100;0.017218614;-0.15018295;0.019454446
Simu_lift;592;3200;0.018216534;-0.15074459;0.023391675
Simu_lift;592;3300;0.018872345;-0.15054135;0.028518334
Simu_lift;592;3400;0.01932376;-0.14966671;0.036982242
Simu_lift;592;3500;0.018833086;-0.14816537;0.01807238
Simu_lift;592;3600;0.021287011;-0.14969265;0.020382503
Simu_lift;592;3700;0.0223603;-0.15049754;-0.00029717974
Simu_lift;592;3800;0.020525929;-0.15049961;-0.0066946275
Simu_lift;592;3900;0.019447362;-0.1514999;0.008299589
Simu_lift;592;4000;0.017092554;-0.15120186;0.022450991
Simu_lift;593;0;0.015548941;-0.150087;0.032857325
Simu_lift;593;100;0.015206282;-0.15184769;0.009063405
