Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;306;-0.157957;0.029549064;0.01060637;0.0028400616715;-0.0028400616715
Simu_lift;307;-0.15791132;0.03016596;0.01060637;0.00280924367205;-0.00280924367205
Simu_lift;308;-0.15786281;0.030701242;0.010614603;0.00278150747254;-0.00278150747254
Simu_lift;309;-0.15781417;0.03118082;0.010614603;0.00275654489299;-0.00275654489299
Simu_lift;310;-0.15776393;0.03159513;0.010401219;0.00273407857139;-0.00273407857139
Simu_lift;311;-0.15771344;0.031960044;0.010403764;0.00271385888195;-0.00271385888195
Simu_lift;312;-0.15766202;0.032272186;0.010226746;0.00269566116145;-0.00269566116145
Simu_lift;313;-0.15761042;0.032541838;0.010210924;0.002679283213;-0.002679283213
Simu_lift;314;-0.15755828;0.032768495;0.010210924;0.0026645430594;-0.0026645430594
Simu_lift;315;-0.15750608;0.03295915;0.010210924;0.00265127692116;-0.00265127692116
Simu_lift;316;-0.15745366;0.033114564;0.010210924;0.00263933739674;-0.00263933739674
Simu_lift;317;-0.15740128;0.033239704;0.010378255;0.00262859182477;-0.00262859182477
Simu_lift;318;-0.15734887;0.033335827;0.010361937;0.00261892080999;-0.00261892080999
Simu_lift;319;-0.15729661;0.03340657;0.010369236;0.00261021689669;-0.00261021689669
Simu_lift;320;-0.1572445;0.033453323;0.010267967;0.00260238337472;-0.00260238337472
Simu_lift;321;-0.15719265;0.033478826;0.010267967;0.00259533320495;-0.00259533320495
Simu_lift;322;-0.15714104;0.033484403;0.010267967;0.00258898805215;-0.00258898805215
Simu_lift;323;-0.15708977;0.03347217;0.010264583;0.00258327741463;-0.00258327741463
Simu_lift;324;-0.15703887;0.033443324;0.010280261;0.00257813784087;-0.00257813784087
Simu_lift;325;-0.15698837;0.03339952;0.010288116;0.00257351222448;-0.00257351222448
Simu_lift;326;-0.15693831;0.033341803;0.010288116;0.00256934916973;-0.00256934916973
Simu_lift;327;-0.15688874;0.033271477;0.010288116;0.00256560242046;-0.00256560242046
Simu_lift;328;-0.15683965;0.033189442;0.010298731;0.00256223034611;-0.00256223034611
Simu_lift;329;-0.15679112;0.033096742;0.010298731;0.0025591954792;-0.0025591954792
Simu_lift;330;-0.15674314;0.03299414;0.01030949;0.00255646409898;-0.00255646409898
Simu_lift;331;-0.15669574;0.032882467;0.01030949;0.00255400585678;-0.00255400585678
Simu_lift;332;-0.15664895;0.03276237;0.010318368;0.0025517934388;-0.0025517934388
Simu_lift;333;-0.1566028;0.032634526;0.010318368;0.00254980226262;-0.00254980226262
Simu_lift;334;-0.15655729;0.032499466;0.010333158;0.00254801020405;-0.00254801020405
Simu_lift;335;-0.15651245;0.03235775;0.01033526;0.00254639735135;-0.00254639735135
Simu_lift;336;-0.1564683;0.032209814;0.0101366835;0.00254494578391;-0.00254494578391
Simu_lift;337;-0.15642485;0.03205612;0.010151576;0.00254363937322;-0.00254363937322
Simu_lift;338;-0.15638213;0.03189704;0.01015445;0.0025424636036;-0.0025424636036
Simu_lift;339;-0.15634014;0.031732935;0.010165332;0.00254140541093;-0.00254140541093
Simu_lift;340;-0.15629889;0.03156413;0.010165332;0.00254045303754;-0.00254045303754
Simu_lift;341;-0.15625842;0.031390928;0.010165332;0.00253959590148;-0.00253959590148
Simu_lift;342;-0.15621871;0.031213587;0.0101670055;0.00253882447903;-0.00253882447903
Simu_lift;343;-0.15617979;0.031032367;0.0101670055;0.00253813019883;-0.00253813019883
Simu_lift;344;-0.15614167;0.030847486;0.010163678;0.00253750534665;-0.00253750534665
Simu_lift;345;-0.15610436;0.030659156;0.010163678;0.00253694297968;-0.00253694297968
Simu_lift;346;-0.15606786;0.030467568;0.01009504;0.00253643684941;-0.00253643684941
Simu_lift;347;-0.1560322;0.030272897;0.01009504;0.00253598133217;-0.00253598133217
Simu_lift;348;-0.15599738;0.030075306;0.01009504;0.00253557136665;-0.00253557136665
Simu_lift;349;-0.15596339;0.029874947;0.0101081235;0.00253520239768;-0.00253520239768
Simu_lift;350;-0.15593027;0.029671954;0.0101081235;0.00237120344492;-0.00237120344492
Simu_lift;351;-0.15598938;-0.0059199245;0.010109777;0.00222360438744;-0.00222360438744
Simu_lift;352;-0.15595104;-0.0045772633;0.010107675;0.00209076523571;-0.00209076523571
Simu_lift;353;-0.15599206;-0.0017363959;0.010097976;0.00197120999914;-0.00197120999914
Simu_lift;354;-0.15599306;0.00045982405;0.010097976;0.00186361028624;-0.00186361028624
Simu_lift;355;-0.15600224;0.0025084803;0.010097976;0.00176677054462;-0.00176677054462
Simu_lift;356;-0.15599859;0.004298006;0.010097976;0.00167961477717;-0.00167961477717
Simu_lift;357;-0.15599719;0.005943423;0.0102598565;0.00160117458646;-0.00160117458646
Simu_lift;358;-0.1559891;0.0073848763;0.0102598565;0.00153057841483;-0.00153057841483
Simu_lift;359;-0.15598117;0.008689119;0.0102320155;0.00146704186035;-0.00146704186035
Simu_lift;360;-0.15596958;0.009830945;0.010647428;0.00140985896133;-0.00140985896133
Simu_lift;361;-0.15595771;0.010851466;0.010644045;0.0013583943522;-0.0013583943522
Simu_lift;362;-0.1559438;0.0117414035;0.0106542045;0.00131207620399;-0.00131207620399
Simu_lift;363;-0.15592968;0.012527516;0.010665065;0.0012703898706;-0.0012703898706
Simu_lift;364;-0.15591447;0.013207981;0.010484149;0.00123287217055;-0.00123287217055
Simu_lift;365;-0.15589929;0.01380106;0.010484149;0.0011991062405;-0.0011991062405
Simu_lift;366;-0.15588365;0.014308304;0.010484149;0.00116871690346;-0.00116871690346
Simu_lift;367;-0.15586823;0.01474268;0.010667752;0.00114136650013;-0.00114136650013
Simu_lift;368;-0.15585284;0.015107119;0.010667752;0.00111675113712;-0.00111675113712
Simu_lift;369;-0.15583785;0.015411129;0.0106809735;0.00109459731042;-0.00109459731042
Simu_lift;370;-0.15582319;0.015658034;0.010694124;0.00107465886639;-0.00107465886639
Simu_lift;371;-0.15580909;0.015854988;0.010694124;0.00105671426676;-0.00105671426676
Simu_lift;372;-0.15579554;0.016005237;0.010690754;0.00104056412709;-0.00104056412709
Simu_lift;373;-0.15578271;0.016114268;0.010676846;0.00102602900139;-0.00102602900139
Simu_lift;374;-0.15577057;0.016185049;0.010712984;0.00101294738826;-0.00101294738826
Simu_lift;375;-0.15575923;0.016221851;0.010811285;0.00100117393644;-0.00100117393644
Simu_lift;376;-0.15574871;0.016227286;0.010811285;0.000990577829808;-0.000990577829808
Simu_lift;377;-0.15573905;0.01620472;0.01074375;0.000981041333837;-0.000981041333837
Simu_lift;378;-0.15573029;0.016156398;0.0107663255;0.000972458487462;-0.000972458487462
Simu_lift;379;-0.15572245;0.016084997;0.010760376;0.000964733925725;-0.000964733925725
Simu_lift;380;-0.15571555;0.015992424;0.010759983;0.000957781820162;-0.000957781820162
Simu_lift;381;-0.15570961;0.01588082;0.010757033;0.000951524925155;-0.000951524925155
Simu_lift;382;-0.15570465;0.01575179;0.010752853;0.000945893719648;-0.000945893719648
Simu_lift;383;-0.15570065;0.015607058;0.01074801;0.000940825634693;-0.000940825634693
Simu_lift;384;-0.15569764;0.015447969;0.01074801;0.000936264358232;-0.000936264358232
Simu_lift;385;-0.15569562;0.015275913;0.010763461;0.000932159209418;-0.000932159209418
Simu_lift;386;-0.15569459;0.0150920125;0.010767463;0.000928464575486;-0.000928464575486
Simu_lift;387;-0.15569454;0.014897399;0.010848294;0.000925139404946;-0.000925139404946
Simu_lift;388;-0.15569548;0.014693002;0.010848294;0.000922146751461;-0.000922146751461
Simu_lift;389;-0.1556974;0.014479747;0.010931179;0.000919453363324;-0.000919453363324
Simu_lift;390;-0.15570031;0.014258408;0.010940976;0.000917029314;-0.000917029314
Simu_lift;391;-0.15570419;0.014029739;0.010940976;0.00091484766961;-0.00091484766961
Simu_lift;392;-0.15570903;0.013794388;0.010928317;0.000912884189658;-0.000912884189658
Simu_lift;393;-0.15571482;0.013552972;0.010928317;0.000911117057701;-0.000911117057701
Simu_lift;394;-0.15572156;0.013306032;0.010928317;0.00090952663894;-0.00090952663894
Simu_lift;395;-0.15572923;0.013054078;0.010955726;0.000908095262055;-0.000908095262055
Simu_lift;396;-0.15573783;0.012797561;0.0110381115;0.000906807022859;-0.000906807022859
Simu_lift;397;-0.15574735;0.012536905;0.0110381115;0.000905647607582;-0.000905647607582
Simu_lift;398;-0.15575777;0.012272487;0.011009308;0.000904604133833;-0.000904604133833
Simu_lift;399;-0.15576907;0.012004663;0.011006204;0.000903665007459;-0.000903665007459
Simu_lift;400;-0.15578125;0.01173375;0.011006204;0.000711907047829;-0.000711907047829
Simu_lift;401;-0.15590088;-0.029817166;0.011010355;0.000539324884162;-0.000539324884162
Simu_lift;402;-0.15588579;-0.028286736;0.011016187;0.000384000936862;-0.000384000936862
Simu_lift;403;-0.15596333;-0.02500761;0.011026183;0.000244209384292;-0.000244209384292
Simu_lift;404;-0.15599875;-0.022480134;0.011044982;0.000118396986979;-0.000118396986979
Simu_lift;405;-0.15604652;-0.020122355;0.011008431;5.16582939717e-06;-5.16582939717e-06
Simu_lift;406;-0.15608124;-0.018066464;0.011020011;-9.67422124264e-05;9.67422124264e-05
Simu_lift;407;-0.1561201;-0.016176773;0.011064763;-0.000188459450068;0.000188459450068
Simu_lift;408;-0.15615231;-0.014524931;0.011064763;-0.000271004963945;0.000271004963945
Simu_lift;409;-0.15618554;-0.013031592;0.011083264;-0.000345295926434;0.000345295926434
Simu_lift;410;-0.15621518;-0.011727542;0.0110803135;-0.000412157792675;0.000412157792675
Simu_lift;411;-0.15624498;-0.010563583;0.011046571;-0.000472333472291;0.000472333472291
Simu_lift;412;-0.15627272;-0.009551541;0.011046571;-0.000526491583946;0.000526491583946
Simu_lift;413;-0.15630046;-0.008659252;0.010928202;-0.000575233884435;0.000575233884435
Simu_lift;414;-0.15632705;-0.007889541;0.010929765;-0.000619101954876;0.000619101954876
Simu_lift;415;-0.15635367;-0.0072204242;0.010940338;-0.000658583218272;0.000658583218272
Simu_lift;416;-0.15637973;-0.006650558;0.010975831;-0.000694116355329;0.000694116355329
Simu_lift;417;-0.15640591;-0.006164343;0.011008876;-0.00072609617868;0.00072609617868
Simu_lift;418;-0.15643191;-0.0057586706;0.011008876;-0.000754878019695;0.000754878019695
Simu_lift;419;-0.15645814;-0.0054221232;0.011025054;-0.00078078167661;0.00078078167661
Simu_lift;420;-0.15648444;-0.005151026;0.011004686;-0.000804094967833;0.000804094967833
Simu_lift;421;-0.15651105;-0.004936815;0.011004686;-0.000825076929933;0.000825076929933
Simu_lift;422;-0.1565379;-0.0047758296;0.011015492;-0.000843960695824;0.000843960695824
Simu_lift;423;-0.15656514;-0.0046615214;0.011015492;-0.000860956085125;0.000860956085125
Simu_lift;424;-0.1565927;-0.0045905127;0.011015492;-0.000876251935497;0.000876251935497
Simu_lift;425;-0.15662068;-0.00455772;0.011017593;-0.000890018200831;0.000890018200831
Simu_lift;426;-0.15664905;-0.0045601497;0.011051152;-0.000902407839632;0.000902407839632
Simu_lift;427;-0.15667784;-0.0045938096;0.011047592;-0.000913558514552;0.000913558514552
Simu_lift;428;-0.15670705;-0.004656111;0.011047592;-0.000923594121981;0.000923594121981
Simu_lift;429;-0.15673669;-0.0047438885;0.011047592;-0.000932626168667;0.000932626168667
Simu_lift;430;-0.15676674;-0.004854937;0.011047592;-0.000940755010684;0.000940755010684
Simu_lift;431;-0.1567972;-0.0049867304;0.010968937;-0.0009480709685;0.0009480709685
Simu_lift;432;-0.15682806;-0.005137409;0.010968937;-0.000954655330533;0.000954655330533
Simu_lift;433;-0.15685931;-0.0053049433;0.01118509;-0.000960581256364;0.000960581256364
Simu_lift;434;-0.15689093;-0.005487775;0.011164405;-0.000965914589611;0.000965914589611
Simu_lift;435;-0.1569229;-0.0056842673;0.01139966;-0.000970714589534;0.000970714589534
Simu_lift;436;-0.15695521;-0.005893119;0.011402064;-0.000975034589465;0.000975034589465
Simu_lift;437;-0.15698785;-0.006113004;0.0114180455;-0.000978922589402;0.000978922589402
Simu_lift;438;-0.15702078;-0.0063428394;0.01136894;-0.000982421789346;0.000982421789346
Simu_lift;439;-0.15705398;-0.006581546;0.011341353;-0.000985571069295;0.000985571069295
Simu_lift;440;-0.15708745;-0.0068282234;0.011390637;-0.000988405421249;0.000988405421249
Simu_lift;441;-0.15712114;-0.0070819906;0.011386426;-0.000990956338008;0.000990956338008
Simu_lift;442;-0.15715505;-0.007342099;0.011195337;-0.000993252163091;0.000993252163091
Simu_lift;443;-0.15718916;-0.0076078265;0.011195337;-0.000995318405666;0.000995318405666
Simu_lift;444;-0.15722343;-0.00787855;0.011105456;-0.000997178023983;0.000997178023983
Simu_lift;445;-0.15725785;-0.008153675;0.011105456;-0.000998851680469;0.000998851680469
Simu_lift;446;-0.1572924;-0.008432683;0.011231599;-0.00100035797131;0.00100035797131
Simu_lift;447;-0.15732706;-0.008715081;0.011096244;-0.00100171363306;0.00100171363306
Simu_lift;448;-0.15736179;-0.009000436;0.010858248;-0.00100293372864;0.00100293372864
Simu_lift;449;-0.1573966;-0.009288342;0.010858248;-0.00100403181466;0.00100403181466
Simu_lift;450;-0.15743144;-0.009578434;0.010858248;-0.0011595469963;0.0011595469963
Simu_lift;451;-0.15755257;-0.043280605;0.010856353;-0.00129951065978;0.00129951065978
Simu_lift;452;-0.15753333;-0.042113453;0.010856353;-0.00142547795691;0.00142547795691
Simu_lift;453;-0.15758902;-0.039529756;0.01084119;-0.00153884852433;0.00153884852433
Simu_lift;454;-0.15761603;-0.037553407;0.010883671;-0.00164088203501;0.00164088203501
Simu_lift;455;-0.1576562;-0.035713658;0.0109299915;-0.00173271219461;0.00173271219461
Simu_lift;456;-0.15768829;-0.03411748;0.0109299915;-0.00181535933826;0.00181535933826
Simu_lift;457;-0.15772557;-0.032654934;0.010960117;-0.00188974176755;0.00188974176755
Simu_lift;458;-0.15775898;-0.031384252;0.010963897;-0.0019566859539;0.0019566859539
Simu_lift;459;-0.15779437;-0.030240856;0.011080167;-0.00201693572162;0.00201693572162
Simu_lift;460;-0.15782776;-0.029249923;0.011236188;-0.00207116051257;0.00207116051257
Simu_lift;461;-0.15786196;-0.02837127;0.011286627;-0.00211996282442;0.00211996282442
Simu_lift;462;-0.15789498;-0.02761466;0.011282739;-0.00216388490509;0.00216388490509
Simu_lift;463;-0.15792829;-0.026953798;0.011282739;-0.00220341477769;0.00220341477769
Simu_lift;464;-0.15796083;-0.026391082;0.011282739;-0.00223899166303;0.00223899166303
Simu_lift;465;-0.1579934;-0.025908548;0.011279792;-0.00227101085983;0.00227101085983
Simu_lift;466;-0.15802546;-0.025505174;0.011279792;-0.00229982813696;0.00229982813696
Simu_lift;467;-0.1580574;-0.025168227;0.011287926;-0.00232576368637;0.00232576368637
Simu_lift;468;-0.15808892;-0.024895217;0.011292769;-0.00234910568084;0.00234910568084
Simu_lift;469;-0.15812027;-0.02467685;0.011325121;-0.00237011347587;0.00237011347587
Simu_lift;470;-0.15815124;-0.024510155;0.011366861;-0.00238902049139;0.00238902049139
Simu_lift;471;-0.15818198;-0.024388172;0.011446723;-0.00240603680536;0.00240603680536
Simu_lift;472;-0.15821235;-0.024307936;0.011371792;-0.00242135148794;0.00242135148794
Simu_lift;473;-0.15824243;-0.024264134;0.0113089215;-0.00243513470225;0.00243513470225
Simu_lift;474;-0.15827216;-0.024254026;0.011201116;-0.00244753959513;0.00244753959513
Simu_lift;475;-0.15830153;-0.02427349;0.011197535;-0.00245870399873;0.00245870399873
Simu_lift;476;-0.15833053;-0.024320101;0.011187293;-0.00246875196197;0.00246875196197
Simu_lift;477;-0.15835913;-0.024390623;0.011128482;-0.00247779512888;0.00247779512888
Simu_lift;478;-0.1583873;-0.024482958;0.011128482;-0.0024859339791;0.0024859339791
Simu_lift;479;-0.15841505;-0.024594544;0.011099568;-0.0024932589443;0.0024932589443
Simu_lift;480;-0.15844233;-0.02472359;0.011099568;-0.00249985141298;0.00249985141298
Simu_lift;481;-0.15846914;-0.024868056;0.011133494;-0.00250578463479;0.00250578463479
Simu_lift;482;-0.15849546;-0.025026433;0.01110089;-0.00251112453442;0.00251112453442
Simu_lift;483;-0.15852123;-0.02519708;0.01110089;-0.00251593044409;0.00251593044409
Simu_lift;484;-0.15854648;-0.025378734;0.011123826;-0.00252025576279;0.00252025576279
Simu_lift;485;-0.15857117;-0.025570072;0.011089042;-0.00252414854962;0.00252414854962
Simu_lift;486;-0.15859528;-0.025770042;0.01108216;-0.00252765205777;0.00252765205777
Simu_lift;487;-0.15861878;-0.02597757;0.01108216;-0.0025308052151;0.0025308052151
Simu_lift;488;-0.15864167;-0.026191784;0.011093271;-0.0025336430567;0.0025336430567
Simu_lift;489;-0.15866393;-0.02641181;0.011369463;-0.00253619711414;0.00253619711414
Simu_lift;490;-0.15868554;-0.026636923;0.011273126;-0.00253849576583;0.00253849576583
Simu_lift;491;-0.15870649;-0.02686641;0.011273126;-0.00254056455236;0.00254056455236
Simu_lift;492;-0.15872675;-0.027099669;0.011273126;-0.00254242646023;0.00254242646023
Simu_lift;493;-0.15874632;-0.027336119;0.011273126;-0.00254410217732;0.00254410217732
Simu_lift;494;-0.15876518;-0.027575258;0.01119405;-0.0025456103227;0.0025456103227
Simu_lift;495;-0.15878333;-0.02781661;0.011258777;-0.00254696765354;0.00254696765354
Simu_lift;496;-0.15880075;-0.028059758;0.0108241495;-0.00254818925129;0.00254818925129
Simu_lift;497;-0.15881744;-0.028304307;0.01089085;-0.00254928868927;0.00254928868927
Simu_lift;498;-0.15883337;-0.028549913;0.01089085;-0.00255027818345;0.00255027818345
Simu_lift;499;-0.15884854;-0.028796252;0.010886614;-0.00255116872822;0.00255116872822
Simu_lift;500;-0.15886295;-0.029043032;0.010803296;-0.00263331100085;0.00263331100085
Simu_lift;501;-0.15892199;-0.046876658;0.010807532;-0.00270723904622;0.00270723904622
Simu_lift;502;-0.15888822;-0.046354905;0.010811311;-0.00277377428705;0.00277377428705
Simu_lift;503;-0.158894;-0.045086376;0.010811311;-0.0028336560038;0.0028336560038
Simu_lift;504;-0.15888758;-0.04413623;0.010670282;-0.00288754954887;0.00288754954887
Simu_lift;505;-0.15888962;-0.0432576;0.010582986;-0.00293605373944;0.00293605373944
Simu_lift;506;-0.15888861;-0.04250595;0.010582986;-0.00297970751095;0.00297970751095
Simu_lift;507;-0.15889113;-0.041823786;0.010582986;-0.00301899590531;0.00301899590531
Simu_lift;508;-0.15889226;-0.041241292;0.010660757;-0.00305435546023;0.00305435546023
Simu_lift;509;-0.15889484;-0.04072465;0.010689823;-0.00308617905966;0.00308617905966
Simu_lift;510;-0.15889663;-0.040286843;0.010679253;-0.00311482029915;0.00311482029915
Simu_lift;511;-0.15889898;-0.039906822;0.010679253;-0.00314059741469;0.00314059741469
Simu_lift;512;-0.15890071;-0.039589547;0.01066394;-0.00316379681867;0.00316379681867
Simu_lift;513;-0.15890253;-0.03932125;0.01066394;-0.00318467628226;0.00318467628226
Simu_lift;514;-0.15890375;-0.03910307;0.010863511;-0.00320346779949;0.00320346779949
Simu_lift;515;-0.15890476;-0.0389256;0.010863511;-0.00322038016499;0.00322038016499
Simu_lift;516;-0.15890518;-0.03878821;0.010863511;-0.00323560129395;0.00323560129395
Simu_lift;517;-0.15890518;-0.03868425;0.010768474;-0.00324930031;0.00324930031
Simu_lift;518;-0.15890454;-0.038612325;0.010768474;-0.00326162942446;0.00326162942446
Simu_lift;519;-0.15890338;-0.038567588;0.010604162;-0.00327272562747;0.00327272562747
Simu_lift;520;-0.15890153;-0.038548417;0.010604162;-0.00328271221017;0.00328271221017
Simu_lift;521;-0.15889905;-0.038551174;0.010541666;-0.00329170013461;0.00329170013461
Simu_lift;522;-0.15889587;-0.03857426;0.010274974;-0.0032997892666;0.0032997892666
Simu_lift;523;-0.15889199;-0.038614895;0.010271194;-0.00330706948539;0.00330706948539
Simu_lift;524;-0.15888737;-0.038671605;0.010271194;-0.00331362168231;0.00331362168231
Simu_lift;525;-0.158882;-0.03874224;0.010399762;-0.00331951865953;0.00331951865953
Simu_lift;526;-0.15887588;-0.0388255;0.010530524;-0.00332482593903;0.00332482593903
Simu_lift;527;-0.15886898;-0.038919687;0.010449342;-0.00332960249058;0.00332960249058
Simu_lift;528;-0.15886128;-0.039023682;0.010518052;-0.00333390138698;0.00333390138698
